"accuracy_nb1_test","mean_herf_diff_nb1_test","mean_herf_percentdiff_nb1_test","herf_correlation_nb1_test","accuracy_nb1_train","mean_herf_diff_nb1_train","mean_herf_percentdiff_nb1_train","herf_correlation_nb1_train","accuracy_svm1_test","mean_herf_diff_svm1_test","mean_herf_percentdiff_svm1_test","herf_correlation_svm1_test","accuracy_svm1_train","mean_herf_diff_svm1_train","mean_herf_percentdiff_svm1_train","herf_correlation_svm1_train","accuracy_nnseq1_test","mean_herf_diff_nnseq1_test","mean_herf_percentdiff_nnseq1_test","herf_correlation_nnseq1_test","accuracy_nnseq1_train","mean_herf_diff_nnseq1_train","mean_herf_percentdiff_nnseq1_train","herf_correlation_nnseq1_train","DEP_VAR","CLEAN_NAMES_METHOD","NGRAMS","TRIM_PROP_MIN","TRIM_PROP_MAX","train_N","test_N","SUB_SAMPLE","TRAIN_PROP"
0.940882352941177,8.88444924136408e-05,-0.978030820903462,0.852871267807752,0.946466809421842,9.73010071916217e-05,-0.977949217516941,0.997247870207357,0.942058823529412,9.4587176415866e-05,-0.978063548072763,0.876611773600316,0.982382713646097,4.89007870482137e-05,-0.977980793059151,0.999086018378729,0.937058823529412,9.94388287023936e-05,-0.978097463479384,0.856318766609426,0.996885341639089,1.07139424236177e-05,-0.977969763080814,0.999860243933187,"religion","lower","2,3,4,5",0.001,0.9,10274,3400,"All",0.75
0.568235294117647,0.00221697628791817,-0.977687078310143,0.0995626749390871,0.575530465252093,0.00234505509672558,-0.977453807096697,0.92509519485597,0.988823529411765,9.45037959851208e-05,-0.979997116782209,0.0589546225419101,0.98793069885147,7.76065015439781e-05,-0.979876468694967,0.996680675823251,0.986764705882353,8.63268084285045e-05,-0.979984571582024,0.191428941787203,0.997761339303095,1.96771055283417e-05,-0.979816856753489,0.999121209666491,"d1","lower","2,3,4,5",0.01,0.9,10274,3400,"All",0.75
0.512058823529412,0.00256172891302481,-0.977358812910723,0.180954591620288,0.527545259879307,0.00268281610299311,-0.977133102166854,0.920174515012327,0.989117647058824,7.66197710061004e-05,-0.979995588685428,0.0804940880960116,0.988222698072805,6.19408075102561e-05,-0.979870321709714,0.997636364048129,0.987352941176471,7.68052791863282e-05,-0.979976842066467,0.148757443456435,0.997177340860424,2.74990404723632e-05,-0.97981580858046,0.998929413052512,"d3","lower","2,3,4,5",0.01,0.9,10274,3400,"All",0.75
0.527058823529412,0.00654801199812355,-0.971418069983318,-0.0977282123614677,0.545941210823438,0.00725248125763777,-0.971071090953996,0.502669215673601,0.988529411764706,0.00378124827401353,-0.979994459144673,0.107212393861007,0.988222698072805,0.00151889561478674,-0.979067421841148,0.585841021351246,0.986176470588235,0.00397742656267166,-0.979604286669001,-0.0780703891205949,0.997372007007981,0.000295854270795471,-0.978456514321097,0.932704843257807,"d5","lower","2,3,4,5",0.01,0.9,10274,3400,"All",0.75
0.527058823529412,0.00303849834160505,-0.976659463974553,-0.0403304040653625,0.545941210823438,0.00319539572300167,-0.976453986216611,0.930458361796716,0.988529411764706,0.000296496828515166,-0.979994459144673,0.11376770745217,0.988222698072805,0.000198556082282623,-0.979837526941208,0.978957060434391,0.985588235294118,0.0002969094552533,-0.979963836884171,0.063360908526788,0.997858672376874,0.000103713929545673,-0.97973047817765,0.993387290891903,"d7","lower","2,3,4,5",0.01,0.9,10274,3400,"All",0.75
0.138235294117647,0.00373906113317519,-0.971479376214855,0.0964256924230918,0.18065018493284,0.00425654143368381,-0.97141114681304,0.804380624810652,0.457647058823529,0.00278912804898752,-0.978007565397017,0.381631901789321,0.556355849717734,0.00197979589068938,-0.977622402243685,0.878155286475115,0.443235294117647,0.00197736981799316,-0.977070382246757,0.353033878517271,0.864317695152813,0.000492141492174383,-0.976008785890637,0.973195664185651,"d10","lower","2,3,4,5",0.01,0.9,10274,3400,"All",0.75
0.906470588235294,0.000146414837172572,-0.977925012274259,0.81191421694587,0.908117578353124,0.000165333814352587,-0.97782861744701,0.995703682944,0.932352941176471,9.76126194280039e-05,-0.978064643049179,0.869416384695789,0.953766789955227,9.32488328368653e-05,-0.977980153665913,0.997558997440221,0.932941176470588,0.000107123866698571,-0.978072863676487,0.832985179565024,0.993284017909286,2.4418674739945e-05,-0.97798166154714,0.999680605281683,"religion","lower","2,3,4,5",0.01,0.9,10274,3400,"All",0.75
0.498235294117647,0.00217424331972519,-0.977729811278336,0.0838646760510169,0.499416001557329,0.00232227712556583,-0.977476585067857,0.905404543729583,0.988529411764706,0.000100772821227088,-0.979994459144673,-0.0528271752633431,0.986860035039907,8.96877441256299e-05,-0.979888549937549,0.996240142861862,0.987058823529412,9.86321043667675e-05,-0.979978950605824,0.0062115855169869,0.997080007786646,2.26451030681159e-05,-0.979806212146982,0.998925345218283,"d1","lower","2,3,4,5",0.02,0.9,10274,3400,"All",0.75
0.397352941176471,0.00278027467928115,-0.977140267144466,0.0835009540239505,0.406365583025112,0.00301718924615826,-0.976798729023689,0.929286919036938,0.989117647058824,7.66197710061004e-05,-0.979995588685428,0.0804940880960116,0.986762701966128,6.72658465396234e-05,-0.979883184116387,0.997461811156467,0.987647058823529,7.37028803967323e-05,-0.979978255723153,0.145173758506687,0.997956005450652,1.75394004385694e-05,-0.979822240383747,0.999456463278524,"d3","lower","2,3,4,5",0.02,0.9,10274,3400,"All",0.75
0.394117647058824,0.00598770044922496,-0.972721662755489,-0.200618067942787,0.408896242943352,0.00582416280517054,-0.972518440735262,0.50300334606905,0.988235294117647,0.00378678912934067,-0.98,0,0.986860035039907,0.00141914326582416,-0.979732660525017,0.604688634424559,0.986176470588235,0.00368790099333058,-0.979299250559907,0.117903745763981,0.997664006229317,0.000592016463319026,-0.978759703140892,0.924274464541977,"d5","lower","2,3,4,5",0.02,0.9,10274,3400,"All",0.75
0.394117647058824,0.00358202265968671,-0.976115939656471,-0.123773158623447,0.408896242943352,0.00365096523273492,-0.975998416706878,0.926529228595317,0.988235294117647,0.000302037683842303,-0.98,0,0.986860035039907,0.000225657301313038,-0.979875039240926,0.976984823750067,0.985882352941176,0.000283684262659962,-0.979962937190972,0.123982021008583,0.997761339303095,0.000106208099470358,-0.979733441870751,0.992815471995591,"d7","lower","2,3,4,5",0.02,0.9,10274,3400,"All",0.75
0.108529411764706,0.00381802506579488,-0.971406857837078,0.0744707637437062,0.134611641035624,0.00340935122853383,-0.972271192084843,0.811610408200786,0.446470588235294,0.00331679560537555,-0.978535232953405,0.383371386614841,0.48919602881059,0.00250379604836598,-0.978171142781703,0.864187512035396,0.451764705882353,0.00202779634889142,-0.977083439475091,0.211380504101865,0.769612614366362,0.000742004274853514,-0.97633251719186,0.958053012457774,"d10","lower","2,3,4,5",0.02,0.9,10274,3400,"All",0.75
0.874705882352941,0.000236166405757998,-0.977819440904472,0.753964480270645,0.880085653104925,0.000246383528418812,-0.977730135766929,0.994626470509928,0.93,0.000105598807435494,-0.978072293514107,0.843939755141825,0.938777496593342,0.000103929245402005,-0.977975695328301,0.996853331100974,0.935,0.000107800010388066,-0.978082735763044,0.814779780421477,0.994646680942184,1.85332015863006e-05,-0.977975740684671,0.999724199504014,"religion","lower","2,3,4,5",0.02,0.9,10274,3400,"All",0.75
0.878823529411765,0.000649019895028634,-0.979277973986423,0.141837175555631,0.887482966712089,0.000741500921790262,-0.979059332242951,0.973042623432625,0.989411764705882,9.37903599461176e-05,-0.979994291223008,0.0746277548283217,0.993965349425735,4.28282455810041e-05,-0.979841690439004,0.998239548637984,0.985,9.67530871398183e-05,-0.979973431867274,0.012064202182114,0.998540003893323,1.08312317265502e-05,-0.979799886504199,0.999494829544783,"d1","lower","2,3,4,5,6",0.001,0.9,10274,3400,"All",0.75
0.894705882352941,0.000654163154306787,-0.979288419083788,0.133118837816231,0.909188242164688,0.000655173226015252,-0.97916315078567,0.9724826850647,0.989705882352941,7.45001834661262e-05,-0.979988823630266,0.179436470040109,0.99425734864707,3.58127638184343e-05,-0.979846133286706,0.998659159938513,0.985882352941176,7.87128216208895e-05,-0.979975614499412,0.10969350931121,0.998345337745766,1.60247835570039e-05,-0.979814310776716,0.999540674259288,"d3","lower","2,3,4,5,6",0.001,0.9,10274,3400,"All",0.75
0.888529411764706,0.0123520084583839,-0.964825670086366,-0.0347113376356124,0.901790928557524,0.0141902261667098,-0.964123291092483,0.499942316525013,0.989117647058824,0.00371375398603732,-0.979926964856697,0.134302001867543,0.994354681720849,0.00081392578707385,-0.979127443046267,0.871480818643462,0.985882352941176,0.00394896883085495,-0.979106653090979,-0.0348826424931589,0.998442670819545,0.000522567472448174,-0.978728209866485,0.946024062552033,"d5","lower","2,3,4,5,6",0.001,0.9,10274,3400,"All",0.75
0.888529411764706,0.00155652366152629,-0.978207568270468,0.0129932369288448,0.901790928557524,0.00164017015802563,-0.978016788298246,0.920889116449764,0.989117647058824,0.00029361361072397,-0.979991575926882,0.127437732330209,0.994354681720849,0.000148746908085021,-0.979798128847698,0.987511090989474,0.987058823529412,0.000316883659510311,-0.979965255522859,-0.107799593878178,0.998540003893323,9.45684710961625e-05,-0.979728487070021,0.994605282097747,"d7","lower","2,3,4,5,6",0.001,0.9,10274,3400,"All",0.75
0.258823529411765,0.00267360177948892,-0.972670141912233,0.204894316373255,0.369963013431964,0.00335594547053781,-0.972323383999573,0.792963996807576,0.488529411764706,0.0018075051554533,-0.976976945867718,0.40016149527569,0.826552462526767,0.000875800230006798,-0.976537384296936,0.971826907470654,0.459117647058824,0.00132907626277702,-0.9763955068753,0.471708533978197,0.952598793069885,0.000265419784288005,-0.975887091601866,0.993592946655237,"d10","lower","2,3,4,5,6",0.001,0.9,10274,3400,"All",0.75
0.939705882352941,9.69124811875071e-05,-0.978029265909756,0.833856959639335,0.946661475569399,9.75671408181601e-05,-0.977944077202997,0.997294156505375,0.942352941176471,9.28739612343958e-05,-0.978061592288087,0.879427217473221,0.983648043605217,4.65569734346231e-05,-0.977980159416159,0.999148808248045,0.935588235294118,0.000102582523397788,-0.978073510718836,0.847290782733103,0.996885341639089,1.07528606218925e-05,-0.977970656962428,0.999860057248455,"religion","lower","2,3,4,5,6",0.001,0.9,10274,3400,"All",0.75
0.562941176470588,0.00218563896392931,-0.977718415634132,0.116544386311751,0.578839789760561,0.0022601443705268,-0.977538717822896,0.913563372514083,0.988823529411765,9.45037959851208e-05,-0.979997116782209,0.0589546225419101,0.988028031925248,7.65032643056937e-05,-0.979875365457729,0.996710483917492,0.986764705882353,9.95466494427409e-05,-0.979984397819412,-0.0412852296954665,0.99746934008176,2.2050227349938e-05,-0.979818215509397,0.999018311865831,"d1","lower","2,3,4,5,6",0.01,0.9,10274,3400,"All",0.75
0.515294117647059,0.00251023367220816,-0.977410308151539,0.157758326472821,0.531730582051781,0.00267371601330592,-0.977142202256541,0.919199646072105,0.989117647058824,7.66197710061004e-05,-0.979995588685428,0.0804940880960116,0.988222698072805,6.19408075102561e-05,-0.979870321709714,0.997636364048129,0.987352941176471,7.81635120734204e-05,-0.97998600876988,0.0930060335540128,0.998150671598209,1.69614722269052e-05,-0.979822245931835,0.999523130356223,"d3","lower","2,3,4,5,6",0.01,0.9,10274,3400,"All",0.75
0.531176470588235,0.00659524992244104,-0.971408921918143,-0.11122531000536,0.553630523651937,0.00723097819873939,-0.971091146153273,0.509601824890951,0.988529411764706,0.00378124827401353,-0.979994459144673,0.107212393861007,0.988222698072805,0.00151889561478674,-0.979067421841148,0.585841021351246,0.985,0.00387406894959515,-0.979030430154713,0.020086834146325,0.997080007786646,0.000301444928297543,-0.978257859181254,0.941312200576275,"d5","lower","2,3,4,5,6",0.01,0.9,10274,3400,"All",0.75
0.531176470588235,0.00298279967194718,-0.976715162644211,-0.026837605041713,0.553630523651937,0.00309910199457997,-0.976550279945033,0.928918347778163,0.988529411764706,0.000296496828515166,-0.979994459144673,0.11376770745217,0.988222698072805,0.000198556082282623,-0.979837526941208,0.978957060434391,0.986764705882353,0.000294170271923075,-0.979981878754653,0.0982773517224366,0.996885341639089,0.000113830418730322,-0.979747281005278,0.991729405289066,"d7","lower","2,3,4,5,6",0.01,0.9,10274,3400,"All",0.75
0.135882352941176,0.00415211631575564,-0.971066321032274,0.136497846238851,0.180552851859062,0.00462218226177636,-0.971045164471561,0.80033149937868,0.456470588235294,0.00276591685127418,-0.977984354199304,0.407031529434654,0.557621179676854,0.00191362981478217,-0.977553937619927,0.876978633631929,0.457941176470588,0.00236938039789263,-0.977577151991117,0.349151703330793,0.849620401012264,0.000804214002454517,-0.97646501913393,0.975669632417169,"d10","lower","2,3,4,5,6",0.01,0.9,10274,3400,"All",0.75
0.904117647058824,0.000161845824797678,-0.977907528205307,0.799867225508331,0.904905586918435,0.000184612325692094,-0.977806891383058,0.995289126763008,0.932352941176471,9.75599519444654e-05,-0.97806655531624,0.871566891727247,0.954350788397898,9.14328266153848e-05,-0.977981039654998,0.997654443659684,0.935882352941176,0.000102055688978888,-0.978056437810238,0.84058905121151,0.995036013237298,1.57244951314199e-05,-0.977977080453291,0.999806315468583,"religion","lower","2,3,4,5,6",0.01,0.9,10274,3400,"All",0.75
0.499117647058824,0.002114358635239,-0.977789695962822,0.0603882523648696,0.500291999221335,0.00225191564240984,-0.977546946551013,0.909740889415551,0.988529411764706,0.000100772821227088,-0.979994459144673,-0.0528271752633431,0.986860035039907,8.96877441256299e-05,-0.979888549937549,0.996240142861862,0.988235294117647,9.74017476521448e-05,-0.979997116782209,-0.0752572536738827,0.995814677827526,3.5264921716939e-05,-0.97983412711514,0.998445894952107,"d1","lower","2,3,4,5,6",0.02,0.9,10274,3400,"All",0.75
0.407058823529412,0.00273357021891162,-0.977186971604836,0.0745245733299316,0.413957562779833,0.00296746687495969,-0.976848451394888,0.9302622874465,0.988823529411765,7.73037545340445e-05,-0.979997059123619,0.101067799290685,0.986762701966128,6.72658465396234e-05,-0.979883184116387,0.997461811156467,0.987352941176471,8.19512498527459e-05,-0.979975016186228,0.111510385538531,0.997274673934203,2.66184087553238e-05,-0.979828035065876,0.998984572269822,"d3","lower","2,3,4,5,6",0.02,0.9,10274,3400,"All",0.75
0.403529411764706,0.00605379988039252,-0.972674436280479,-0.246644068530069,0.417266887288301,0.00585997913277111,-0.972479327241271,0.498057324364076,0.988235294117647,0.00378678912934067,-0.98,0,0.986860035039907,0.00141914326582416,-0.979732660525017,0.604688634424559,0.986764705882353,0.00385072854762212,-0.979410092241493,0.0614469667230038,0.997956005450652,0.000563359622433335,-0.978792388551141,0.934462889330914,"d5","lower","2,3,4,5,6",0.02,0.9,10274,3400,"All",0.75
0.403529411764706,0.00349203331348595,-0.976205929002672,-0.172458500130826,0.417266887288301,0.00357553696727525,-0.976073844972338,0.924801598088156,0.988235294117647,0.000302037683842303,-0.98,0,0.986860035039907,0.000225657301313038,-0.979875039240926,0.976984823750067,0.987058823529412,0.000295153909749538,-0.979976796637607,0.0760314074051119,0.996885341639089,0.000120622253464141,-0.979769033418349,0.99029373822773,"d7","lower","2,3,4,5,6",0.02,0.9,10274,3400,"All",0.75
0.104411764705882,0.00397468010644676,-0.971243757241583,0.136456273442659,0.130036986568036,0.00466334208271296,-0.971005533671104,0.791151763384093,0.446176470588235,0.00326636250769404,-0.978484799855724,0.387807199463539,0.488806696515476,0.00249547132468506,-0.978162818058022,0.863123410169618,0.459117647058824,0.00221083602097855,-0.977373333963089,0.20883506500321,0.756472649406268,0.00123980210363088,-0.976888823900733,0.944044701055375,"d10","lower","2,3,4,5,6",0.02,0.9,10274,3400,"All",0.75
0.87,0.000260137144977312,-0.977795470165253,0.727650482410644,0.874927000194666,0.000265368167317299,-0.977707876488023,0.994503824884681,0.93,0.000105598807435494,-0.978072293514107,0.843939755141825,0.938972162740899,0.000103130039444624,-0.977975756927355,0.99688329697132,0.934117647058823,0.000102225947127681,-0.978068490126287,0.82551928278119,0.995230679384855,1.76143599397242e-05,-0.977977401511222,0.999755068690725,"religion","lower","2,3,4,5,6",0.02,0.9,10274,3400,"All",0.75
0.686470588235294,0.00134478690490961,-0.978559267693151,0.0432854707417887,0.695055479852054,0.00148149897915217,-0.978317363214271,0.957674902548859,0.988823529411765,9.30621841477577e-05,-0.979997116782209,0.16490998614769,0.992018687950165,5.36234538580157e-05,-0.979852485647281,0.99759845631477,0.986764705882353,9.30564500844812e-05,-0.979979187839354,0.0852662888811836,0.998248004671987,1.44181648559803e-05,-0.979803713843537,0.999319532277359,"d1","lower","3,4,5",0.001,0.9,10274,3400,"All",0.75
0.682352941176471,0.00187207928006013,-0.978048462543687,0.081175916171402,0.700214132762313,0.00181933552935409,-0.977996582740493,0.932589851899789,0.988529411764706,7.79877380619887e-05,-0.979998529561809,0.214608581042514,0.992116021023944,4.97364132538426e-05,-0.979845215714779,0.998052685188678,0.985294117647059,8.56626761890863e-05,-0.979965524222747,0.117149524584176,0.998637336967101,1.47277524305378e-05,-0.979821807825512,0.999607649734221,"d3","lower","3,4,5",0.001,0.9,10274,3400,"All",0.75
0.677647058823529,0.00756546836642672,-0.970226198642239,-0.210421108387081,0.688339497761339,0.00823973579459461,-0.970073781464598,0.533267662046336,0.988823529411765,0.00375992909545453,-0.979973139966114,0.131211291610707,0.992116021023944,0.00181693183031336,-0.977804029682301,0.704173844887459,0.986470588235294,0.00401526749236279,-0.979537484351399,-0.111834484153784,0.998540003893323,0.000480276620677899,-0.978703454493207,0.959471904981504,"d5","lower","3,4,5",0.001,0.9,10274,3400,"All",0.75
0.677647058823529,0.00292138710377938,-0.976776575212378,-0.0206582974350269,0.688339497761339,0.00301345971251441,-0.976635922227098,0.909011425947965,0.988823529411765,0.000299154466051106,-0.979997116782209,0.162072743373904,0.992116021023944,0.000148124817725866,-0.97976126710101,0.984358990555405,0.985,0.000288348295092076,-0.979939835826025,0.0970177073687063,0.998540003893323,9.86686377569489e-05,-0.979735170136314,0.993801512997455,"d7","lower","3,4,5",0.001,0.9,10274,3400,"All",0.75
